996556.277988 570623.236354 3715.212564
963806.267556 551990.821595 932783.182632
939542.684139 711205.900084 375844.080507
560623.121428 868904.540906 3232.651322
621182.906809 773725.227159 710179.841639
991981.543400 846272.328257 926580.608974
630256.640055 810176.459043 817449.693808
976695.599675 690916.458265 109918.308079
558434.406556 568288.447425 466500.194677
940374.244259 851794.848660 655896.689588
524657.429458 520122.103232 380356.644822
673192.275977 986133.313974 936037.050594
764946.777998 828937.697088 422222.157433
816987.803356 794074.807826 117355.954556
840963.358437 529274.159956 335403.542483
530077.874543 698881.388416 816270.972729
554889.188946 644369.639782 785719.509544
873496.675425 954907.832706 340445.988362
700682.971259 511670.318092 594648.215989
785324.498783 795743.861437 457744.254604
934148.945884 518664.394252 323859.589775
605926.854282 912476.887208 698089.983464
837944.241239 849279.353032 70164.610292
936938.978283 945343.017108 423113.304978
671943.870250 677432.620526 437578.869925
759576.466683 626449.399587 985517.641868
844564.696641 733517.141891 110871.897553
972241.372031 555987.926424 218476.434177
736294.493514 912220.517251 344412.093966
966785.553761 543237.758083 617095.295696
799135.246576 810926.279697 843412.912485
789602.246089 775894.456716 466565.719374
782121.170776 501113.602944 237073.922525
874274.503924 667457.393786 915145.073027
945729.980155 902059.711306 207132.443494
652839.085937 688969.472866 887813.955373
528419.489646 610251.526104 34611.195349
508808.496535 891633.748643 301480.780083
518852.859149 720758.154797 63249.885486
715916.733830 808229.187101 865593.014413
562857.777244 901330.774070 137726.603269
838507.755213 978823.186208 678824.911513
788577.333101 973148.248505 260408.026469
890148.999807 517377.523576 978362.337908
899284.086705 562672.145365 963198.057238
840529.872099 903864.802479 391354.145294
869148.883896 517748.540282 199914.939514
548620.441304 978350.691290 366208.249304
666980.333838 719746.037696 924252.142121
818691.628856 945619.582013 631311.042507
831242.966187 804854.226216 338701.344587
560239.785540 812843.780377 98947.295255
853907.465136 910848.217467 560746.965573
957750.769050 849854.285655 964322.540449
879339.159498 904765.531865 91376.135079
684747.966400 540521.990190 408239.415511
972490.312628 684254.478725 422098.079466
842202.363973 944408.123720 285616.390916
717957.952739 741203.265073 630611.063125
807159.847756 946746.758290 345590.363499
898381.133895 948652.233933 395768.549865
520857.066222 693396.975273 707747.534866
644857.161460 686206.442429 99471.368847
550031.988403 824083.011671 765224.534656
906667.684273 991947.584444 363023.685891
936169.658735 893461.747823 97381.894704
731627.722834 957992.779586 689341.902773
871805.720775 794296.429453 127251.939119
865411.542386 612706.279662 413542.426604
955366.749095 843536.619326 726597.742272
685207.230454 739465.312294 847281.698028
621401.447337 961876.264658 970342.605758
798798.173280 524505.251538 36000.594562
832199.606133 585427.587689 530566.126828
563528.654101 505566.237836 242123.578078
891339.030768 525652.383346 255927.059790
816632.092497 919693.338199 870567.584241
884253.008080 525597.914213 26335.078895
535536.398436 906589.081143 712573.523835
944411.545529 619946.586810 921829.299431
717105.068529 669849.890697 992605.880848
590972.305169 590980.825772 795240.699393
868900.664166 559308.178930 619950.772131
748347.713740 963099.801228 799422.448937
560500.883919 822077.289585 708807.548966
906172.044811 588899.275636 163686.352617
656217.135179 545662.638215 377249.827148
990028.596157 581712.412008 70042.449476
868194.467400 786022.823231 447318.871594
993801.159711 846185.548002 913959.627751
879447.735388 874896.500537 834404.218568
670189.827419 700036.065432 856915.876915
627896.822276 542453.703322 219779.368087
507478.608121 711633.344569 547282.483595
713953.692500 878577.865263 988709.342968
917190.467188 584123.871696 991133.758248
932669.239163 787061.987177 533456.492350
662656.951532 972664.003939 773910.362212
797959.257008 846460.183253 550087.381252
569221.185518 513692.949999 591476.016441
763721.149792 903947.433954 215854.494567
561187.738198 533433.242387 356348.571937
964276.365934 649969.918763 940404.860594
538922.025963 950502.809728 546140.793879
835959.651674 598342.407680 532645.116609
713838.383233 687119.783849 994102.526161
728954.719408 661961.265709 790992.926297
607603.789166 516689.143349 461167.221647
632787.144453 904809.857316 481675.815157
821195.422659 640293.051778 714308.304119
575752.833058 661217.205842 686687.699820
762211.268338 958011.628547 363724.790210
548907.093677 889800.907092 638493.461983
836781.118687 592169.807603 295372.309875
530422.379329 809345.741291 89384.170876
890483.228433 742893.777223 362087.818655
663018.496404 815961.317334 690953.824515
560877.639052 869175.462442 569834.139644
748258.718148 719561.733749 806992.397085
751427.739256 894855.209817 764837.859770
513020.502290 642235.888278 5470.748737
629986.011549 562406.869707 156027.735295
635396.633432 783965.703905 179304.652905
647231.765943 980425.730234 664048.843011
873869.217257 761017.896368 60250.744105
957102.026709 848094.802223 48151.877431
807662.871852 991516.106461 54078.396163
671991.893809 766593.415155 954701.725410
704757.582111 645090.326919 300.205062
971522.661279 813676.123540 609753.882721
585140.551930 568839.069015 898401.657802
772803.937222 819801.753071 283830.604951
753019.194599 817370.333517 289432.812675
767074.180332 779541.987640 624443.374351
980822.257692 848165.115127 114501.538134
585618.890671 994433.924253 940211.323671
507284.231104 501685.890237 41841.582383
682967.943886 824577.070377 243130.232605
658145.557964 858622.429549 487403.731292
871021.439140 824320.511680 71102.153918
839090.042180 801309.226141 736637.782425
846165.710459 977885.362301 523307.658454
863660.816787 944050.214513 711523.847197
834068.190531 975475.733984 581319.333833
815798.051100 637730.404746 69935.134523
710902.508570 983534.980646 381425.001405
516026.358485 866676.100850 874645.594710
909614.398915 782561.071185 518574.304858
825563.332027 858210.729160 803283.529769
635360.656992 983920.376667 888483.387315
516385.326875 852997.719422 838105.753582
735140.959063 520746.265304 454335.857421
914995.154287 755755.900179 599298.812062
990036.309985 532418.007035 310929.322381
920186.887455 804462.304725 897202.227974
614327.104423 818440.234807 105982.753501
940836.531764 653468.652660 576903.100759
748378.449626 768370.619905 748016.950383
859901.101252 670509.603225 843403.438566
916017.339815 999286.964415 291423.307747
914133.926744 527499.852549 512049.235278
576184.219080 843615.177571 410923.440636
933922.914535 601415.907906 463207.971086
975731.399140 846155.351457 953475.587393
880423.009145 780359.732928 295620.439788
760548.440015 881072.969693 720610.027083
815045.719098 893154.857598 86240.016544
911527.325875 611032.094323 468922.820315
844422.085792 905397.043124 880695.505909
536389.506785 824897.127042 994607.939385
565601.035133 727751.520035 4855.739356
828939.198453 998413.477292 223827.497393
946048.060715 788676.356215 425258.352013
593919.794186 897980.585020 936551.248939
611541.642502 898658.592729 418279.211311
595976.189139 562438.969383 151454.680538
654978.695339 612224.169399 724101.784289
540379.246894 738401.505840 31724.388719
954028.738340 937457.930719 306746.439915
637518.139375 514717.737817 855803.942331
968426.141727 539493.893533 583485.946118
822848.254168 846947.756472 88823.090374
820828.953623 973613.804795 704256.215742
699362.910556 694466.061671 15589.589573
865140.082446 899308.437745 298360.782322
656904.348847 533007.611044 772589.065000
579490.464966 999257.214911 797139.832119
553623.222129 637920.038239 975536.224783
679115.417091 647426.058866 522292.779137
546440.586274 911120.584927 660443.989033
631064.432085 841482.713161 964454.624055
652148.908230 891296.984641 528875.667872
922884.683861 739001.819650 119958.080359
751134.088078 542485.236402 364939.830164
734587.495330 691300.697060 565258.174913
986135.214432 644468.623465 747675.825239
697911.074428 746512.010704 207504.082775
931180.154329 771129.176087 134025.988776
529381.947623 837435.415634 200920.120239
995499.647636 732272.206520 648237.097445
583755.213718 921450.632795 453480.532701
930169.699898 983405.844943 853231.990447
729480.647326 563331.606389 75129.200973
751843.104536 927738.611090 188494.068016
749117.792364 688234.981961 976065.107661
831357.781916 583028.174466 967296.034726
965843.221670 620455.037997 969241.093994
773111.191861 636075.302835 118321.700607
798407.764431 566171.694458 669527.684721
695293.736447 856237.644107 919563.987799
860917.184348 601447.093226 887535.276011
883622.921705 525811.165402 211075.847699
647383.857568 950178.148338 761711.053581
739708.802008 847404.659194 128619.282937
979210.569298 806306.457969 984635.254366
784579.338101 972521.905011 716028.420752
887921.143387 975320.217120 624390.698785
750146.934686 518069.043697 107479.768218
919519.897469 693514.049814 676953.151988
971556.519731 969614.828204 11944.709028
856751.963234 553508.922163 32230.910830
914648.448681 815849.087545 420205.193974
970203.478012 792604.092043 644231.973194
783513.183834 688232.346604 614896.148075
824823.008401 708324.802776 232837.444703
633516.969311 883182.574832 210565.880359
862658.845528 799866.442827 908438.113704
581960.966361 711235.592309 122826.392478
594193.306368 507982.706902 292265.048347
659167.489290 966778.466298 410171.422508
949052.240358 823882.617133 86033.595582
782909.562307 554017.172412 377185.623816
983595.556725 801475.719406 235676.707436
976802.606489 565685.433053 37844.040417
989101.611831 903753.300125 860687.841431
559565.223714 780955.647740 231359.319015
840156.765442 700715.093772 93876.840144
634320.600630 791213.555561 39090.812646
630484.436927 905713.442026 898841.772876
713356.435201 952872.214275 489139.514220
678346.086759 837706.446386 477099.102972
906089.038931 858839.165442 370802.040432
850665.609265 510968.591234 110216.350132
967382.917319 653035.847916 672393.226704
772054.712525 683915.307174 815027.552450
616528.762983 993239.588480 805802.192510
939001.722169 551323.351200 532337.731420
954865.135217 851372.382238 924793.443037
902267.739671 895256.005009 625524.461540
606249.671222 645995.849136 475245.891456
661158.304471 633054.396446 172468.715551
788110.979497 901268.167192 517126.341862
863623.298731 904392.623607 673678.377394
829855.132426 772587.126242 355706.911778
547262.438937 639106.192877 587337.509104
868137.916931 742325.486412 939874.219962
811383.095519 513415.404191 530619.770276
684616.323043 782814.530178 101682.167452
750449.898023 626464.443434 989933.352821
547430.777822 605134.440974 776761.164020
809980.615133 908878.236407 826456.531135
981786.574497 589209.841851 732557.917385
962022.708141 738458.179053 549110.753572
519233.628781 894307.402889 369938.411788
795192.787514 869114.444975 630305.540631
632958.401097 917670.459858 701426.711664
761744.870174 519137.971286 391846.675430
752589.781405 770756.712268 584637.340068
703984.576650 901561.968722 744604.271050
748587.970051 960421.984697 844659.927796
929354.455162 821595.697123 976864.736844
599877.687950 977592.422014 397522.154059
572741.069647 790831.038234 506501.544808
868788.861306 835961.587190 557361.687929
820824.771230 567449.427212 895683.070888
876090.185789 660121.549914 31714.936587
662464.763257 635949.834057 337830.266122
898163.568275 502923.841930 160305.018446
536518.615675 741081.498742 830022.103833
645798.172252 510320.286821 129316.530993
553218.124049 816457.773006 678249.826617
526612.474952 704312.776589 12016.866655
676997.921935 777279.566623 881938.450334
722033.781336 722680.896029 436516.213215
562664.928566 833270.044969 551382.296576
505389.163129 751116.688738 691707.163988
684783.959028 585652.231127 105707.544598
907691.836992 787119.055192 323525.322329
893784.025760 892475.264735 371362.434389
779950.453333 972947.038058 995770.963048
591744.786735 865535.054626 928838.324346
525728.159368 591952.671777 794171.820195
974702.711558 698697.725415 216357.700508
744246.200844 689944.766301 233269.443016
653303.432330 778399.127641 650770.966858
648596.444604 880168.380422 716975.538854
990516.768295 916456.578254 169787.017525
540619.203932 724805.742853 519802.091888
900412.421707 878621.600853 859140.855893
940263.047388 548521.296892 480362.588140
831296.432037 574902.618585 175647.207142
585625.098560 687693.228025 56110.738875
560951.867435 719825.348906 147189.474278
876498.538889 627106.710858 266614.182236
865981.229774 739462.943475 633994.177406
756343.135864 619673.399311 705110.680923
616733.535330 654299.461603 147831.400817
885166.203558 985211.008790 950212.226093
702890.900756 952482.061876 156116.678260
508345.380497 993433.630590 277151.823851
723872.984513 914596.519462 884246.217373
535152.179259 518187.254501 359259.330872
796447.406408 691451.831542 190047.477349
519479.679596 663229.534142 323694.890144
897712.530307 680279.347522 380651.473978
855468.541107 551890.758547 35952.491229
525706.712806 519527.229153 759327.410859
696136.495328 664008.844802 13111.963222
577553.116272 548225.379399 141612.019455
532933.305266 775822.815885 786176.559326
872951.583357 721729.570094 813988.503825
605687.802259 857318.506522 618083.943655
955204.292056 872768.658334 701095.916309
976638.213479 963879.491248 502457.048692
812787.528053 810505.033773 128251.485530
597822.626596 608070.401020 438578.504002
641262.231442 923602.600808 287717.431274
519995.894971 797624.169407 491256.762469
967466.442864 858349.619044 330651.038267
959981.334478 766566.859459 45193.422850
536918.725382 628687.249712 209258.989100
557263.783364 559264.284470 978635.435985
546184.511924 997996.995875 655453.281445
700084.903995 811042.989668 343989.380973
684750.774788 723178.818390 203480.559223
627784.562945 548577.690520 821718.522748
663520.674498 906808.974631 380847.775190
825219.032916 556376.631204 293389.752073
536565.042702 576049.193586 350698.298933
901238.208490 576934.081912 549887.434879
812938.585927 843039.897823 177069.700388
739325.612681 877913.394919 515004.679139
773570.834388 889672.791292 216799.869861
864420.001309 952375.530899 879071.403611
556728.287468 508876.700515 689139.550592
934765.227324 747500.598548 20601.992220
954647.789241 545055.311041 276969.495934
964462.983056 802564.695870 170101.405600
711772.560908 702866.597427 731280.842929
564539.409923 972372.525759 204937.747906
852570.736516 958484.492583 802142.771467
717356.897968 946073.563989 170067.389700
956073.943939 763576.348141 236672.608111
948144.903903 551442.048276 272758.173346
637465.631165 853026.967792 62536.993693
783665.453601 820622.012725 769958.088125
682468.319699 876968.227948 24633.441863
744324.814994 765720.497744 854400.508348
681761.861223 609108.189508 762704.789189
702826.516947 520782.761421 489279.952096
989710.362749 938784.558096 120860.515397
624903.852616 570128.296342 740962.896237
584483.872880 536887.613979 515176.805009
561039.943689 693513.535683 419521.337602
540970.258141 521702.882387 653796.890255
986612.221972 523478.454173 719751.516210
828472.157078 601292.998368 838323.863233
568988.397028 694599.853171 298546.750723
686733.315158 587595.685786 187439.231071
939166.272576 564026.707328 668618.276752
800874.180918 899376.312722 523624.887651
724151.906924 884155.384446 120728.511285
824774.045371 561137.445332 39637.214407
805972.897421 515356.239359 232930.514409
565231.929570 813287.003717 391416.958574
671129.992847 605626.734005 418449.629262
528883.161156 532465.766858 180197.308426
889014.014598 543531.033021 445590.567589
806386.648203 960699.373884 313262.558791
780498.427129 836035.282910 456187.111945
660467.176573 642101.108272 354496.922808
778322.740179 797518.018487 485504.582805
625292.492667 876471.959055 898118.375626
821862.336235 733655.344533 394654.712335
684105.581117 852315.211620 127878.654632
810743.628840 510452.000703 156846.996317
733263.150186 694403.419311 285373.706671
531154.866536 784059.880531 599835.018322
825464.518958 515981.968625 350785.691771
538942.794732 677316.894885 667337.428178
643385.501119 999136.896660 964251.682437
729270.667638 550313.610978 941979.236147
528381.480202 755957.510491 367704.891662
590872.867810 872510.761906 732086.587954
548595.209937 981142.440951 910820.754007
571042.153890 984722.567057 678726.418221
795673.791089 866901.251509 287079.984029
879733.632297 573333.684508 765353.836420
639583.775632 872079.410771 808489.092031
756766.726339 798814.046184 328528.913747
933396.889551 672177.321724 60017.584459
648609.611121 527574.556529 669135.417209
938143.960873 793161.726505 102409.474614
983189.714849 518299.213281 267334.578145
531920.885396 876074.167386 225023.766127
942676.150028 659652.390448 640121.405460
809491.253803 869886.750536 252192.135187
651614.023661 573957.917751 951688.040260
616024.455895 687187.347852 67343.224377
661280.103560 621013.848207 458921.766310
835100.116770 987823.955399 148650.226196
952361.363602 638294.345449 716673.255638
536778.610957 712532.491717 681816.067825
651940.992922 525830.422275 71918.054266
988874.618883 708747.383464 328894.135212
784540.136487 596999.347213 201277.928701
809982.158104 834185.526763 277399.451716
688033.661074 992800.721890 716111.379844
636689.633677 574666.809924 595372.974299
766436.701793 688994.125042 92598.646386
876929.161465 894878.140626 29464.235427
975615.788776 723796.366405 661594.250583
910373.403795 609061.864994 865105.256334
811638.040416 708244.774933 653979.685942
797219.415507 709444.311262 968031.795157
662039.676915 625252.281361 474066.494466
563606.537776 524933.620559 872672.807799
876741.740768 689813.318314 762016.824599
630902.201650 744466.860700 65356.289265
960810.952686 867281.808885 612413.647193
561025.936302 615958.730791 905378.783751
541339.052596 613101.243628 503534.292424
541711.591740 509400.771875 137402.269923
842181.725129 967604.845733 509997.784673
811379.280220 931561.533140 368944.728122
740355.348860 977313.639922 819396.724590
912174.348977 569347.126354 35125.022058
707331.118973 553222.569277 963770.341815
605225.122420 653363.445029 468062.780886
608453.826630 501863.722395 545064.179121
974883.378811 694679.460395 449099.196311
529323.533094 904139.464166 811704.852574
942731.377803 893237.747780 968015.079442
944777.848483 722386.437904 822013.878544
991077.667997 841032.299079 688048.850620
641635.495300 950055.816549 228500.765936
518952.393456 801890.209988 369399.136275
697619.094813 979899.002059 136468.455456
860761.123638 883290.196611 402736.031059
928350.255394 888521.679628 570449.935657
719298.593387 986432.839610 280565.220764
722256.624080 949929.576626 764120.360560
988377.521393 511427.646884 310737.566207
802612.661182 533845.938655 379519.890719
736431.737591 633215.986228 98067.018410
830395.254851 962731.497735 983457.572613
540779.419790 860804.187230 375608.841227
897488.595644 510136.828413 695904.418920
642693.522481 994179.703135 10980.526110
748817.666333 755577.902851 279826.837258
860782.202629 593604.962221 729227.153324
939336.642517 615947.142948 359470.414407
516180.392843 580733.647603 582037.098016
640805.685835 658952.355127 712545.189311
995327.654606 621831.657803 82050.807823
890799.903720 585326.234452 577178.717151
921655.784775 811057.197861 119668.194128
557647.137604 878619.642314 432229.969214
657408.232683 525348.236048 209431.857185
745898.558967 967572.176362 591357.299614
601283.959676 747553.022389 720983.703532
716912.405992 689966.890571 538182.856500
952389.738079 956077.218943 6563.567722
828401.246830 746898.049870 125268.016768
558239.429987 776810.877912 233642.499850
950971.329702 756069.761703 415623.398050
891604.005482 611299.591983 696025.941673
946407.889657 864274.881110 160064.932452
662595.034997 713211.242162 201227.828846
752880.906544 550198.507173 748725.319958
847168.429624 853065.369816 770243.746533
759168.056649 663847.571043 428522.846457
781836.635627 845498.006044 586930.684407
624748.107127 800497.290841 276567.362960
923620.830197 715772.896401 338056.239082
586416.330041 919760.107357 705036.260524
756302.718914 689034.440638 898319.181386
945510.978664 602957.757002 642964.059580
984668.337905 810678.057626 982145.207781
878328.807636 653386.410373 985240.250527
954746.276478 516571.509183 488320.703390
790672.286885 886321.792326 647456.792278
657031.218751 851413.965229 501648.007152
870930.224117 642162.441793 861290.325890
577377.541523 785057.811550 505059.548237
791747.623600 790415.029495 87655.147203
627187.123739 881819.361262 123439.650397
598029.619894 722201.982029 114454.691376
745366.677862 997382.709314 651620.228173
780133.402038 620510.885068 553238.491885
853619.035835 759076.024503 954346.809269
917803.088529 921364.562766 354037.210256
543718.998339 655238.285743 732015.270636
988883.786309 604106.667724 647392.669550
592905.549287 613788.740729 635445.446760
743826.831116 837732.426487 876221.498223
912816.732260 937621.015416 743049.507288
844744.956128 667263.311424 845069.908364
809542.108351 811510.823308 532138.330385
937560.509664 928367.949544 772815.391363
855590.785972 697981.770576 305880.324727
669475.342018 598061.302381 350336.959929
996676.859606 590726.259085 449788.693168
691552.921862 552053.345898 258595.020358
997287.457836 501682.063310 359800.862251
988161.671214 769182.650787 402822.959655
943308.546457 802435.887083 657102.295754
606827.266293 887791.288315 835250.811257
684916.783623 905041.922989 59718.025336
681128.433824 959993.578531 622906.442301
714100.078034 764727.748608 43144.604047
587930.910302 628297.010518 56382.034620
633410.000868 518797.017765 199130.050435
630268.415678 863111.696851 752035.539683
510710.230848 611330.697289 92505.561242
996111.403573 530804.659285 984545.392768
841962.777664 987302.961406 164678.320375
588950.305049 611556.082233 682296.612504
739375.402286 995545.713369 109728.693465
555590.577568 773477.515090 632498.786049
951520.342357 981081.402857 433707.872348
962762.902982 693415.276378 253479.066500
997109.751605 506185.889945 368324.326158
994954.862017 799056.318047 787853.539645
800018.981487 893348.876134 100387.335359
796260.663919 712458.919137 388175.141989
543136.455261 518223.475455 369489.152228
884449.290571 756439.222018 61507.359544
731357.793370 989604.297881 764664.585912
537452.947310 802825.208770 733730.038951
835507.183613 766108.213262 704899.492078
775099.716092 550249.699672 434360.163626
969825.986011 782948.295388 41316.520324
776204.273652 970416.679733 613950.582660
977145.764512 804007.200538 211993.289808
785130.568269 993512.516235 850925.260627
557160.369141 888256.943827 265820.281238
799303.452693 937118.379128 798242.806284
777448.943092 800572.187290 493562.584599
912987.532822 847295.354462 991356.155559
929594.144526 768873.545635 135480.094229
997498.328900 793950.814882 363927.482594
844153.463948 661207.390943 38864.709517
541179.357463 519214.185776 85892.792966
947995.524640 523531.803778 582006.560536
631894.352684 590284.205717 707172.930662
519583.584112 977596.816128 36841.667141
938151.168286 806917.061360 893896.152271
789179.765839 940096.460422 200911.832377
737452.230371 539562.073789 793705.399631
751075.457386 618796.790053 81560.054440
983253.139921 793366.859830 597927.286451
868498.015509 801279.365051 266665.689596
957148.367357 505003.453979 842943.628530
610554.227763 957545.312464 555780.186566
560427.935491 866029.721453 889725.218180
574321.348274 933010.498847 427841.904124
834913.978203 925789.818667 607901.959084
743734.165311 921652.981647 217205.516132
530126.143122 886647.097855 696680.179808
647398.446791 622879.129664 114664.351371
730481.759049 548537.338549 808523.193584
810050.871106 747500.023203 718054.379204
949291.351385 862277.095067 791036.654427
633567.578240 985028.368339 263004.752801
692102.781824 526775.413808 85388.015998
879341.164773 811085.552285 630039.218212
849930.368265 535819.284558 335605.371508
584531.210054 582914.100379 339747.341339
777163.931193 754737.250816 924677.307086
955272.801754 519599.906449 925769.894478
844135.185691 585321.122460 10532.852463
605738.727917 513320.414801 413507.763952
723160.523506 831241.209995 93479.869900
783082.259951 906123.605245 471190.687248
616093.158166 870236.623312 724158.200871
715702.963794 610768.685739 568942.906088
511074.563058 692054.918198 138349.919261
939197.060832 743501.774683 961573.813048
754024.741082 906664.796025 510352.966915
773834.668305 873102.903407 553049.707915
537399.755133 600847.806637 835615.062475
896275.520983 648143.522177 226332.837211
567984.386660 520385.689487 649746.963276
789638.901831 925157.545226 351337.031469
711947.544329 887020.480078 114737.435546
731446.906117 776454.575501 238663.399625
989476.826585 512303.739731 584025.000024
968022.647538 610146.755599 896856.647884
916043.577594 992551.286704 381041.123918
550010.556755 749911.647677 151676.549237
903607.125360 579397.142879 647354.839276
735607.765266 594842.344093 9918.735301
598392.503592 739700.359382 982338.779587
894332.939337 655539.709069 310159.846265
690139.810875 656704.235017 507796.019388
607077.355744 910828.447289 267888.607440
695440.821565 614511.974905 861219.173562
637694.779192 884596.697260 461298.115649
721307.723133 937417.638191 563306.338189
619368.336518 640136.588698 963287.197766
629135.430810 667174.729028 193360.305980
913167.779056 542733.305201 190997.655445
615636.992066 945674.290606 778537.431933
899296.485996 989926.599502 647723.403868
739313.854305 882796.364088 287849.746711
730659.010431 561775.289988 817595.111568
695734.690695 739835.214928 921329.716996
551292.384082 543908.700778 529065.845268
829176.602234 558390.525215 732470.951949
756777.691883 624860.881027 114482.891977
522234.189637 527036.173065 392437.385725
732149.360199 775103.144916 517079.375588
818648.306802 977988.120969 950085.828587
688317.437213 531721.054779 858613.308312
764384.636540 736938.686166 769239.373524
870715.693006 725017.678673 627518.115603
877201.266018 873308.836707 216392.459418
897008.066766 879178.756626 531302.954710
766384.247413 801227.680811 373309.285446
729887.696360 687041.897681 654459.462129
540755.663240 770883.844635 596277.979717
893524.264756 555196.415768 920877.135208
528560.092664 603520.494325 295939.884443
644464.581560 740011.198488 721769.315136
769204.475321 799929.652682 679842.129990
559647.887483 874320.173965 492292.778778
810559.476538 840973.068552 644037.498763
835610.777570 504152.939104 110355.595948
925411.759571 609004.751942 829693.772489
973164.412979 556367.371839 63478.826233
743405.230517 645537.475676 716485.111652
801883.505847 706244.955887 197094.618840
674009.687438 666596.459815 864682.098294
730833.329480 940002.965068 24238.542164
628857.116876 668221.983331 778483.909169
565213.778459 941952.948275 589579.606890
701315.017192 674558.253856 909307.737542
812319.872424 782597.600164 34325.504722
789250.020128 688069.011484 591968.965611
609816.584436 542794.040102 127665.889365
725937.671218 938130.349319 964295.728945
573026.832013 536465.030753 504929.966531
789475.481144 631474.878233 172475.964228
940708.224419 667729.613369 585345.570470
941674.840678 841969.785737 429622.975378
506687.522601 725898.205607 635360.314181
795724.733208 939664.410352 707868.503024
867900.034174 581067.031442 422327.411509
848530.597189 553003.677938 418758.086282
945240.706214 806764.954425 51954.440132
629253.039647 784895.966668 394227.580394
662151.150247 849873.117263 688545.843137
862615.618409 812080.269618 802394.943505
558886.427250 684094.451508 525186.749268
717539.850983 977297.740524 991825.527030
586095.847998 636840.774313 558178.836003
625247.533791 920445.560574 988758.669844
700545.059888 735831.870152 962361.854393
838838.013396 986773.397353 918957.351049
961778.964772 853849.325449 532800.578284
897882.765814 658226.355464 54904.156701
558477.291143 968008.765920 455665.373468
879535.043707 688427.859638 959240.597995
773547.469545 909819.632074 32927.331882
696732.930413 982965.997106 149245.417449
829057.295560 961354.821374 971921.186490
907493.815149 642521.697953 11513.948620
601093.320068 889856.258756 726160.175852
777546.614387 830659.734257 188289.319395
843267.365971 889804.673814 225279.200387
660910.463265 677306.676928 164392.308649
867572.969424 839193.762101 269673.965771
506609.179475 908602.937225 414369.116759
953994.153909 709002.714511 990473.163969
526827.293444 705680.807184 543998.305320
506800.642923 915740.392707 379371.836305
844663.285700 679568.856098 212122.687317
511923.990495 640810.282496 598186.161500
921935.035873 696586.523305 607796.718603
511461.407982 922653.272978 35616.571734
502381.527378 733589.657228 462653.296178
985219.151233 613543.328936 527746.322379
609331.590788 836105.735512 647196.291286
806545.924266 581933.136220 84704.654457
562440.253135 715499.994239 153685.485026
884067.510069 841476.539841 157351.857742
750283.391889 724345.027558 916926.645089
858553.724585 580549.463907 622065.210365
628272.278299 873029.714047 302548.504162
968072.730802 557601.480356 872435.073342
777565.333742 601197.857543 765735.689306
713488.246995 993217.838608 652552.682902
696481.546995 929950.982553 575165.420374
646033.701081 572763.376707 431394.541922
915277.924668 551726.513808 788396.886967
934137.741694 670631.433760 438043.351351
924162.630658 712189.939400 120057.021318
961035.051884 515580.198961 642019.504068
999719.324014 927490.577711 506199.698133
768414.828469 949412.812496 787743.141473
769653.858148 892380.427906 123094.699095
553186.710148 767721.952233 20451.456716
964384.699559 898265.397571 833652.761562
653531.218008 729632.286651 128285.456846
531355.233529 640323.952355 778627.988654
759427.115243 782409.739187 18008.130680
719773.784472 746466.725503 660341.713438
855242.588278 571078.222274 877456.869358
842015.941364 902671.970504 156716.433970
787489.914646 590961.900452 436009.632670
979266.153903 549170.487239 963858.424355
650683.247701 792182.139788 431705.176799
706843.395600 977582.953380 701007.494343
903435.071980 920655.963641 514788.985855
646115.571306 968368.823847 826085.346922
934441.720988 939746.008782 843467.523380
945340.834969 915454.404256 494611.723147
580625.675283 929707.049765 643534.141993
934363.587656 750427.742692 911962.327007
681269.093242 994787.589837 378195.734315
753308.693669 621530.573846 633758.552176
570026.619443 955499.509679 956955.647584
936518.892135 777599.435033 227567.363102
737326.154403 644377.928208 839075.077110
785609.544587 809419.031191 727350.175273
982141.840756 633851.677903 662185.432047
550494.834243 582493.086889 146481.751427
881556.521978 808508.361399 814021.354288
651962.993654 737802.784555 867758.813381
560877.477798 688564.801061 786537.430795
773640.139259 901708.736296 927552.417930
754423.781431 619718.164693 984028.575275
666754.589491 845051.249077 192049.948828
657167.653364 666046.632322 208706.644264
778779.602586 586695.006664 268922.840693
666801.905751 745513.339967 687703.575021
834721.601414 846138.878774 796362.108386
881845.971799 751018.715040 554276.675516
802831.424299 982220.471400 696913.388527
937931.863128 660163.941332 823084.893981
566897.646662 746353.196512 575668.961145
738422.744022 840657.786488 865664.003699
687696.498093 726309.515829 775374.351277
642993.308226 540086.533742 486831.962430
759762.881270 653276.771325 731015.308763
743744.785142 947778.005633 939437.064546
999378.772716 700520.088974 802309.453062
913830.743368 747771.219685 408658.714381
701208.631313 999942.981953 163434.646944
946801.593962 655078.753331 9849.484127
676548.485740 870349.978981 332985.145642
519603.648219 868125.499753 859527.654544
600470.704401 524179.999041 335264.274074
856474.687020 576398.731176 845961.809742
555223.428114 746069.864607 184759.819151
898556.673340 590255.776932 20267.780617
980737.296138 669728.098912 86258.849726
661148.903490 775926.938275 871437.050793
940317.981913 524561.758610 773836.112301
567804.715695 875979.745033 932117.067194
910911.760636 882733.129639 913940.805701
885999.155778 926915.339552 259796.948791
523502.086419 642631.912875 85158.655631
705464.838604 919322.887463 183815.959630
624063.796511 722068.652332 546936.197038
649580.424956 681156.288464 30314.434140
