147349.471833 23853.998129 604686.317895
395848.859460 626755.217195 551480.404272
432355.698765 921084.077577 6002.401924
130688.225390 311289.893225 534387.530533
78803.470966 889100.549403 752862.159823
208729.325715 852267.464880 970963.684412
909989.798270 257772.135844 383933.802389
766234.796760 50849.597783 296446.536560
469974.316984 262034.634265 326718.816392
479786.342347 970787.696793 905713.405297
415274.275528 464738.320772 67855.657156
635160.322195 279946.951301 749956.920764
521161.029937 252296.750791 867761.771293
838380.480468 323625.246522 923705.551356
469255.390978 735636.771803 530446.893713
793891.260227 824843.557594 696084.211688
873955.897344 853266.787678 970313.755924
711847.843675 37087.047562 357334.950710
760765.837160 619837.784867 899817.124035
799560.318924 731939.363932 582402.334060
421181.138590 459027.011319 981336.932962
131808.477194 58645.713873 752095.681560
461337.358049 584111.227741 925282.950231
693084.466407 105241.140837 241945.580190
189676.846903 255630.317679 236396.340280
996339.817316 348149.589078 655581.819001
923990.150915 849970.164095 246128.972137
874195.919752 83170.028175 550921.710330
80842.412262 878090.381651 40442.166035
984638.662631 568952.203085 892277.899423
666942.276921 71423.317796 315660.416694
240051.892854 533208.987728 261948.427504
781739.850996 97822.633313 870460.654617
352784.241318 301980.538395 893261.194851
789975.858305 410127.061436 263975.472558
779474.737678 606900.398991 860947.576051
16157.677110 447639.969652 889841.055423
601533.232787 362704.949253 845890.617243
350491.323427 770372.285632 501620.303088
453485.674037 585534.645497 934037.593257
958859.878402 146196.317121 270503.750837
102655.454959 620510.754135 767775.129241
44567.227949 556802.596340 828873.589560
139008.304036 791397.630516 820910.087786
223464.666612 433413.111023 451848.304905
846982.195930 484285.053061 459951.016409
71948.906473 148121.141634 864261.487793
513032.155108 153134.411059 483478.098458
79813.569667 529021.417424 123088.106198
323874.083081 989153.274959 10359.267671
477714.961844 749662.790979 51592.268955
536944.003288 503384.966076 799996.165522
406191.695469 344306.297638 482779.181249
1157.714296 774538.877975 590132.490130
225209.584295 133308.059903 761176.422975
284481.256670 480840.536995 821409.419716
386952.908800 146660.857489 925906.065664
464647.554409 668772.137794 665273.310966
880294.161351 911846.336524 66042.415272
227730.323738 272906.889552 411697.565639
222243.099369 275881.715887 273367.646899
20792.432357 206000.719206 999425.199320
61964.448931 600682.294144 230719.796419
955111.155805 144042.526405 161056.543871
786900.909514 246558.714320 822769.264776
569494.392220 182962.447421 784475.804708
919810.977725 586505.992229 149949.085737
26333.573370 3762.007574 494519.071730
714265.853473 510611.475474 54584.413018
421077.109004 716692.108294 966097.754512
908402.942549 299135.764717 223047.828671
69518.300414 895499.687049 453721.727176
652172.412885 940576.026749 390340.542020
39261.953900 936004.857528 353932.467098
802263.911266 253804.344507 343466.951432
639954.254263 645188.835179 973381.440313
799972.081256 471026.302609 965222.747785
871141.708332 932387.034958 907949.848820
192517.709163 638861.218017 221490.815253
58153.758442 874548.725514 26470.119949
578179.183149 249072.465227 512594.630866
23459.233685 112587.283692 184433.540541
118702.025138 918262.322749 755899.704485
531622.715672 551779.969341 234291.536419
767212.719088 312096.987834 608900.365325
926124.083894 191232.600013 885599.835432
500656.665674 977152.794701 291796.242642
368887.061379 455566.453953 431433.995752
543036.341016 873858.309618 692352.462944
890381.122897 258433.783715 590964.925951
789377.810868 643020.205413 173369.704930
850208.076419 20924.091536 856853.270086
995682.524458 257208.675474 741096.313308
372361.045305 887593.754401 408209.851285
402467.019473 728031.669649 912824.177152
523241.364469 548493.945828 796817.153695
618879.041696 311114.908694 349109.319401
533338.902252 830208.412129 10605.388001
293312.022373 635208.431868 854723.562577
94865.184149 185729.837181 435882.878924
317019.383003 780307.348884 741532.484686
993752.457657 550086.157807 192578.072271
550173.759318 430277.492085 824676.847854
399322.368525 784379.413254 836688.259370
48216.637740 854554.302177 849371.824312
938951.751458 626254.606198 595285.489682
601113.911740 287699.643671 779104.157554
911987.105596 485968.816545 847344.116387
814933.235587 658964.088493 276366.877617
336311.017740 440213.879279 41138.696521
791848.136009 748042.802374 789933.853750
925180.227929 41116.972336 489929.593472
958488.946146 757513.954550 649477.725562
934616.994434 34290.758883 681413.335219
398395.782414 547801.358721 623450.699183
858339.527465 551643.470455 591262.331364
829936.362850 325756.301039 816014.902546
843454.724258 782815.448927 300470.704469
606136.568163 335662.062819 105633.488054
718987.835494 96638.667203 871070.579555
873102.456072 195862.340865 296527.168225
180757.730399 748538.987844 230414.006439
278290.433361 551145.859279 6187.104180
608195.107687 313503.777676 7661.223883
583370.003075 72806.790700 427241.261523
623849.533206 667327.346718 265435.962410
262101.192908 849941.601510 319438.201931
75372.177726 425750.701856 746966.333337
596049.746509 97439.761677 985041.676453
89305.362987 983731.584584 27346.570732
721049.669568 906949.432801 937380.528814
781227.708181 799241.195045 680413.121007
448048.382848 976174.115832 985351.716973
687395.923734 44755.100398 186725.575800
681193.239476 276275.482355 719483.549595
571012.606357 774628.203923 7493.270031
974796.825703 797428.372015 994096.897828
56273.527893 47152.030086 570594.477781
185761.914134 328537.084913 852613.148554
721469.435380 238001.870621 564834.859789
174352.887311 414140.366709 584393.364461
491968.848368 434548.712090 454060.019384
391659.639146 668576.909908 347318.460815
815831.932495 728128.098200 183620.838149
17801.674203 848297.283642 954854.099750
253370.046151 379462.810355 98476.636348
583014.308077 474524.708846 326220.140033
217654.476177 718948.864802 920672.216668
32896.419952 556976.690697 783875.314910
88747.916698 209606.109451 226580.261395
828320.218275 691802.426450 905503.265140
159803.157063 669585.908875 721693.370748
880795.652859 606710.491239 213104.987485
533849.570501 112362.011315 936073.796503
993471.509369 270486.158951 175179.728013
593670.329566 295502.966086 353553.938097
783102.605668 548041.827382 756734.258718
754875.019955 439941.514037 64044.936589
699500.989820 690698.007731 909905.420589
779214.981548 635538.988329 656321.132272
539300.799554 655418.749615 694154.911682
637961.143721 881773.883512 273872.318911
480095.606348 24599.268056 421154.145232
338679.183328 959677.924553 686086.175326
240202.415376 439834.906198 901840.784726
601366.615159 864849.270743 655410.420281
794690.535803 343639.178512 229249.510476
492291.227307 276650.260644 536087.843393
721599.744575 835336.606434 639777.515876
95626.738918 290710.380805 68478.282780
334605.494564 113491.594934 158533.004596
25744.350559 302959.269239 581637.249968
350482.678573 628586.135544 665801.133112
591820.473977 130188.253142 704860.951393
702591.631255 666683.312406 837153.931843
906981.626924 68745.904855 328691.029842
946082.785052 463866.719840 839777.672230
31688.895731 465295.683273 9446.410445
184293.030661 445767.461009 105712.880265
661554.440471 370293.216170 448510.180162
710439.487193 19602.745267 439330.039505
665069.454187 841667.999043 105638.749453
160022.739158 582201.405377 143648.181393
555540.583893 615136.183637 82033.798930
281448.617235 316563.139814 47591.738854
721488.326007 260983.039526 900888.539195
959591.470150 768000.973565 345086.615151
126855.802732 53251.591537 752142.374756
945935.614873 608318.930762 799107.086760
215435.416362 544591.430671 290422.627971
682777.394177 671015.406949 16223.376737
40689.760878 896987.035869 298162.582963
467221.706100 751462.391885 934594.652348
122889.974959 455431.176952 112036.919582
108994.117861 942687.812728 689033.727202
730872.424187 899482.556113 326615.967330
30446.664804 664171.714670 180979.001389
801421.727320 769764.538656 410250.704317
279419.953043 913674.043354 608469.511802
109295.041061 506997.645384 735696.791911
129458.568904 274274.411447 552787.016630
980292.174356 147567.766102 593345.013553
731666.373061 113268.304088 973268.794554
660655.117990 693384.452974 300047.203070
667614.024114 815846.635557 660067.704443
544949.532785 302940.689077 194740.870004
812794.965916 766256.093665 331848.197050
982923.311084 868288.789057 27222.721019
106141.975970 89818.199310 217160.412225
229699.776830 333959.563328 61423.937982
620658.330757 535102.385443 982175.946962
418729.321997 148393.303704 949182.173405
468753.867590 826796.562704 677355.868254
150547.125369 49553.269896 333901.223365
72264.796736 12542.489960 65202.735697
334769.622548 653676.769272 662077.069550
98532.782736 995634.755470 457337.139199
495016.741474 169259.084314 146825.793870
189727.826362 988788.822829 675583.333569
33767.699174 396494.264650 283400.030889
597320.674042 25113.582456 618842.701083
623456.646804 519158.228302 364579.044436
276976.954864 784141.769720 638773.241265
769681.701010 245506.891656 264399.535980
857276.561231 823512.154645 854063.476287
745561.139490 658058.455679 231067.507277
123780.713616 966763.337920 675372.639120
882983.391543 750419.348008 547567.661912
575762.270126 28773.163261 767745.503743
719290.371131 985741.859402 442664.919061
737425.354105 564131.140545 737177.930147
973630.090184 734622.266524 814790.234211
18270.084908 763872.809652 916123.640322
656562.851849 716864.293284 209943.054615
662841.696571 168303.102215 302366.791956
224056.663565 763870.603668 921389.351998
681390.467093 689695.338956 45096.769578
36173.437085 260863.343048 999023.838866
598455.113595 51044.201621 886881.933154
599839.906742 276526.245011 475455.308731
938725.346322 169961.811859 381952.562210
693733.193224 315368.699848 49147.139298
848855.750582 962618.622063 333955.782813
965611.920836 629324.921135 751658.263938
46492.118074 417074.755982 116348.952548
748049.513846 110344.606240 597007.892616
635370.203592 171519.832732 146363.255959
929554.789501 584074.224542 985896.253619
438100.203362 741362.945378 42856.723495
214395.797143 428760.502437 415690.497839
424771.380957 25957.114549 170863.416749
587356.602360 97530.573930 63678.490420
430068.428624 597930.505915 844720.035123
105246.147380 941931.959062 38958.446300
944496.419902 114525.935649 905354.777761
114522.672004 590123.666587 753145.048955
906156.337749 634476.953596 313032.766921
781219.186740 563499.975289 622975.977257
681167.432269 501764.360030 697252.103835
813833.946585 257317.710991 866366.823430
290613.695955 114613.442260 79870.915614
167925.419426 640771.018589 711533.551167
809704.493473 773798.504918 687572.693686
449060.066247 828126.905119 904028.828389
820219.946452 566194.405737 376460.638855
35039.698314 220776.025631 988516.969833
838868.876301 818628.855158 666904.604119
456804.590925 551783.221579 474069.886204
526600.782061 92420.221628 851741.288612
581756.788713 24302.871998 764183.813662
713881.830288 115834.204436 764636.780900
964177.395666 657796.204493 142385.720040
950752.524440 150974.082276 842030.995748
902112.770373 723353.840041 204213.581836
768964.386594 684384.914329 56768.687087
898294.210337 857166.478514 282572.605988
732766.481927 503349.151182 103719.732489
786246.598917 542672.543174 274778.833219
878920.881448 794118.748029 478260.388759
50230.625284 319275.061338 449434.755834
614111.061981 535740.445799 878578.270188
759728.774699 553348.764693 789750.218611
321242.027579 398605.000713 602526.583118
958501.099792 738246.501487 407636.180297
375404.339405 372020.773868 458404.586275
290324.282443 148697.566284 304358.280123
623304.892779 267559.210154 352934.655331
379993.902937 264503.993779 724875.909178
590336.186737 150544.377167 453616.770864
961248.685285 832585.252356 216066.191611
148649.028807 987061.060794 895583.077930
16967.885654 645626.535944 237827.681345
80508.849873 54334.771157 633708.328145
994533.553194 361939.114227 465215.107500
86425.573758 628043.813224 447131.239575
13515.402283 961880.083467 518614.363793
173664.135705 965463.815715 940373.150831
448204.187674 333929.709281 173819.367838
534326.916817 530070.322282 234956.832945
920896.318533 830940.576923 788922.942451
86165.245268 725491.432042 164507.103042
367154.414570 509378.399883 951200.814179
564217.219632 555109.266231 864824.042674
